#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SAL_AB5642AA_AS.fasta	NODE_17_length_95499_cov_8.539000	19085	19211	-	SPI-8	4562-4688/6885	.........==....	0/0	1.84	79.53	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_17_length_95499_cov_8.539000	60071	64118	+	SPI-12	5192-9238/11100	......==/====..	6/15	36.40	97.21	SPIs_1-10_12_CT18		SPI-12	
SAL_AB5642AA_AS.fasta	NODE_18_length_92925_cov_8.250539	92719	92795	-	SPI-6	1-77/58666	=..............	0/0	0.13	100.00	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_1_length_512171_cov_7.018288	228639	228770	+	SPI-8	4562-4693/6885	.........==....	0/0	1.92	78.03	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_1_length_512171_cov_7.018288	322171	322386	+	SPI-3	4433-4648/16941	...==..........	0/0	1.28	99.54	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_1_length_512171_cov_7.018288	400434	401590	+	SPI-12	9946-11098/11100	......../....==	2/4	10.39	90.92	SPIs_1-10_12_CT18		SPI-12	
SAL_AB5642AA_AS.fasta	NODE_1_length_512171_cov_7.018288	401755	403101	+	SPI-12	3-1346/11100	==....../......	9/17	12.05	82.87	SPIs_1-10_12_CT18		SPI-12	
SAL_AB5642AA_AS.fasta	NODE_1_length_512171_cov_7.018288	418860	418988	+	SPI-2	41012-41140/41605	..............=	0/0	0.31	78.30	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	272	348	+	SPI-6	1-77/58666	=..............	0/0	0.13	100.00	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	9712	9788	+	SPI-6	1-77/58666	=..............	0/0	0.13	100.00	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	10599	10804	-	SPI-7	129543-129744/133638	......../.....=	4/6	0.15	78.26	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	13252	13388	+	SPI-6	325-461/58666	=..............	0/0	0.23	96.35	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	13388	13728	+	SPI-6	22697-23061/58666	.....=../......	2/24	0.58	90.69	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	13664	14170	+	SPI-6	25098-25604/58666	......=........	0/0	0.86	97.44	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	15133	15253	+	SPI-6	32802-32923/58666	.......=/......	1/1	0.21	85.25	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	17604	17819	+	SPI-6	37785-38001/58666	......../.=....	1/1	0.37	88.94	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	17812	19842	+	SPI-6	38062-40084/58666	......../.=....	15/28	3.43	89.22	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	19784	26910	+	SPI-6	40657-47775/58666	......../.===..	5/14	12.13	97.31	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	26824	28481	+	SPI-6	57030-58666/58666	......../.....=	2/21	2.79	97.59	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	28541	28696	+	SPI-2	18245-18401/41605	......=./......	1/1	0.37	95.54	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	32931	33057	-	SPI-8	4562-4688/6885	.........==....	0/0	1.84	80.31	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_20_length_87040_cov_8.587319	86972	87040	+	SPI-10	11820-11888/32934	.....=.........	0/0	0.21	92.75	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_24_length_78937_cov_7.125545	68369	68576	+	SPI-3	4435-4642/16941	...==..........	0/0	1.23	99.52	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_254_length_649_cov_4.619643	1	649	-	SPI-12	5272-5920/11100	.......==......	0/0	5.85	94.14	SPIs_1-10_12_CT18		SPI-12	
SAL_AB5642AA_AS.fasta	NODE_25_length_73811_cov_7.174927	1305	1431	-	SPI-8	4563-4689/6885	.........==....	0/0	1.84	86.61	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_26_length_71273_cov_8.032170	24897	25108	+	SPI-3	4432-4644/16941	...=..../......	1/1	1.25	99.06	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_28_length_67831_cov_7.707360	32219	32511	-	SPI-3	1805-2097/16941	.=.............	0/0	1.73	75.43	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_29_length_67807_cov_8.534747	50826	50952	+	SPI-8	4562-4688/6885	.........==....	0/0	1.84	81.89	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_2_length_350362_cov_7.079327	15059	15184	+	SPI-8	4563-4688/6885	.........==....	0/0	1.83	95.24	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_2_length_350362_cov_7.079327	72637	90941	+	SPI-2	1-18305/41605	=======........	0/0	44.00	97.84	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_2_length_350362_cov_7.079327	90884	91094	-	SPI-3	4435-4645/16941	...==..........	0/0	1.25	96.21	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_2_length_350362_cov_7.079327	91005	110851	+	SPI-2	18308-38142/41605	......==/=====.	3/14	47.67	98.95	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_2_length_350362_cov_7.079327	111047	114519	+	SPI-2	38133-41605/41605	.............==	0/0	8.35	98.88	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_2_length_350362_cov_7.079327	216598	216751	-	SPI-2	18247-18401/41605	......=./......	1/1	0.37	96.13	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_2_length_350362_cov_7.079327	247424	247637	+	SPI-5	2896-3109/7496	.....==........	0/0	2.85	92.52	SPIs_1-10_12_CT18		SPI-5	
SAL_AB5642AA_AS.fasta	NODE_31_length_66184_cov_7.137378	17182	17396	+	SPI-3	4431-4645/16941	...==..........	0/0	1.27	96.74	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_33_length_60188_cov_7.625119	4400	5212	+	SPI-10	11819-12619/32934	.....=../......	5/12	2.43	90.04	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	1158	1279	-	SPI-7	97764-97885/133638	..........=....	0/0	0.09	80.33	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	2284	4972	-	SPI-7	95054-97741/133638	......../.==...	22/41	2.00	79.84	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	5250	6119	-	SPI-7	94157-95026/133638	......../.=....	2/4	0.65	79.36	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	6102	10036	-	SPI-7	89659-93593/133638	......../.=....	24/100	2.91	78.72	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	10993	11147	-	SPI-7	89484-89638/133638	..........=....	0/0	0.12	90.97	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	11758	18789	-	SPI-7	79430-86471/133638	......../==....	14/32	5.25	85.88	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	19099	23702	-	SPI-7	74517-79120/133638	........=......	0/0	3.45	85.30	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	23749	24039	-	SPI-7	74402-74692/133638	.......=/......	2/4	0.22	77.82	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	26674	28978	-	SPI-7	69453-71757/133638	.......==......	0/0	1.72	83.43	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	31517	33800	-	SPI-7	64926-67211/133638	......==/......	14/28	1.70	76.95	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	34365	34476	-	SPI-7	64323-64434/133638	.......=.......	0/0	0.08	92.86	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	34866	47512	-	SPI-9	3051-15696/15696	..======/======	1/1	80.57	98.44	SPIs_1-10_12_CT18		SPI-9	
SAL_AB5642AA_AS.fasta	NODE_36_length_51585_cov_7.791867	48107	51162	-	SPI-9	1-3056/15696	===............	0/0	19.47	97.15	SPIs_1-10_12_CT18		SPI-9	
SAL_AB5642AA_AS.fasta	NODE_39_length_46749_cov_7.994406	46319	46411	-	SPI-2	18247-18339/41605	......=./......	2/2	0.22	86.17	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_3_length_195576_cov_7.766363	8411	15241	-	SPI-8	1-6885/6885	========/======	7/58	99.19	97.24	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_40_length_46177_cov_8.268877	390	963	-	SPI-10	12492-13065/32934	.....=../......	2/2	1.74	91.48	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_40_length_46177_cov_8.268877	989	1371	-	SPI-10	11818-12199/32934	.....=../......	1/1	1.16	89.30	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_40_length_46177_cov_8.268877	5255	5802	-	SPI-10	22169-22716/32934	..........=....	0/0	1.66	97.81	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_40_length_46177_cov_8.268877	16031	16107	-	SPI-8	1-77/6885	=..............	0/0	1.12	100.00	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_42_length_34615_cov_7.220153	16904	17582	-	SPI-7	128962-129641/133638	......../.....=	3/3	0.51	78.71	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_42_length_34615_cov_7.220153	18057	18203	-	SPI-7	128405-128548/133638	......../.....=	2/9	0.11	76.67	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_42_length_34615_cov_7.220153	27365	28042	-	SPI-7	128960-129637/133638	......../.....=	2/2	0.51	75.70	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_45_length_29585_cov_8.013595	16960	17111	-	SPI-2	18247-18400/41605	......=./......	2/2	0.37	85.06	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_46_length_27777_cov_7.260907	6700	6943	-	SPI-7	129385-129640/133638	......../.....=	2/12	0.18	77.34	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_4_length_179186_cov_7.210506	62082	62276	-	SPI-3	12424-12618/16941	...........=...	0/0	1.15	90.26	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_4_length_179186_cov_7.210506	96324	96452	+	SPI-8	4561-4689/6885	.........==....	0/0	1.87	92.25	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5642AA_AS.fasta	NODE_50_length_21016_cov_6.299040	13178	13287	+	SPI-10	11850-11961/32934	.....=../......	1/2	0.33	83.93	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_50_length_21016_cov_6.299040	18561	18697	-	SPI-10	21967-22103/32934	..........=....	0/0	0.42	97.81	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_50_length_21016_cov_6.299040	20001	20200	-	SPI-10	21771-21970/32934	.........==....	0/0	0.61	94.00	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_51_length_20849_cov_7.512717	603	1277	+	SPI-3	4764-5438/16941	....=..........	0/0	3.98	79.85	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_52_length_13842_cov_6.417000	307	582	+	SPI-7	127088-127362/133638	......../.....=	5/5	0.20	81.30	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_52_length_13842_cov_6.417000	723	999	-	SPI-6	34062-34338/58666	........=......	0/0	0.47	88.09	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_53_length_12617_cov_7.574713	1417	1515	+	SPI-3	14063-14161/16941	............=..	0/0	0.58	89.90	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5642AA_AS.fasta	NODE_57_length_6894_cov_6.990595	6288	6878	-	SPI-10	12476-13065/32934	.....=../......	3/3	1.79	92.06	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5642AA_AS.fasta	NODE_5_length_173435_cov_8.110467	149098	149821	+	SPI-7	51983-52705/133638	.....=../......	1/1	0.54	75.97	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_5_length_173435_cov_8.110467	149883	152007	+	SPI-7	98638-100773/133638	......../..=...	8/19	1.59	78.13	SPIs_1-10_12_CT18		SPI-7	
SAL_AB5642AA_AS.fasta	NODE_5_length_173435_cov_8.110467	152094	152249	-	SPI-2	18246-18402/41605	......=./......	1/1	0.37	96.18	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_5_length_173435_cov_8.110467	172075	172729	-	SPI-6	38252-38876/58666	......../.=....	4/30	1.07	84.43	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_5_length_173435_cov_8.110467	173041	173281	-	SPI-6	47776-48016/58666	............=..	0/0	0.41	89.21	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_60_length_2732_cov_1.555051	171	921	+	SPI-6	48025-48767/58666	......../...=..	4/10	1.26	83.38	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_8_length_143067_cov_7.544014	2061	2211	+	SPI-2	18249-18401/41605	......=./......	2/2	0.36	84.97	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5642AA_AS.fasta	NODE_8_length_143067_cov_7.544014	21668	21794	-	SPI-6	56858-56982/58666	......../.....=	2/2	0.21	84.25	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5642AA_AS.fasta	NODE_9_length_131194_cov_8.277526	8561	8656	+	SPI-3	16846-16941/16941	..............=	0/0	0.57	100.00	SPIs_1-10_12_CT18		SPI-3	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SAL_AB5674AA_AS.fasta	NODE_11_length_148820_cov_12.816091	97869	97995	-	SPI-8	4562-4688/6885	.........==....	0/0	1.84	81.89	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5674AA_AS.fasta	NODE_12_length_137005_cov_11.882848	1417	1515	+	SPI-3	14063-14161/16941	............=..	0/0	0.58	89.90	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5674AA_AS.fasta	NODE_12_length_137005_cov_11.882848	2391	2479	-	SPI-10	1-89/32934	=..............	0/0	0.27	98.88	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5674AA_AS.fasta	NODE_12_length_137005_cov_11.882848	32639	32931	-	SPI-3	1805-2097/16941	.=.............	0/0	1.73	75.43	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5674AA_AS.fasta	NODE_13_length_126031_cov_12.623605	23107	46515	-	SPI-4	1-23391/23391	========/======	2/18	100.00	97.77	SPIs_1-10_12_CT18		SPI-4	
SAL_AB5674AA_AS.fasta	NODE_14_length_122602_cov_9.803531	81176	81301	+	SPI-5	1-126/7496	=..............	0/0	1.68	99.21	SPIs_1-10_12_CT18		SPI-5	
SAL_AB5674AA_AS.fasta	NODE_14_length_122602_cov_9.803531	81296	83362	+	SPI-5	832-2897/7496	.=====../......	1/1	27.56	98.26	SPIs_1-10_12_CT18		SPI-5	
SAL_AB5674AA_AS.fasta	NODE_14_length_122602_cov_9.803531	83793	88396	+	SPI-5	2896-7496/7496	.....===/======	2/3	61.38	97.72	SPIs_1-10_12_CT18		SPI-5	
SAL_AB5674AA_AS.fasta	NODE_14_length_122602_cov_9.803531	91153	91364	-	SPI-3	4433-4644/16941	...==..........	0/0	1.25	98.11	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5674AA_AS.fasta	NODE_15_length_92586_cov_12.504514	92380	92456	-	SPI-6	1-77/58666	=..............	0/0	0.13	100.00	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5674AA_AS.fasta	NODE_17_length_82906_cov_12.605202	29839	29915	+	SPI-8	1-77/6885	=..............	0/0	1.12	100.00	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5674AA_AS.fasta	NODE_17_length_82906_cov_12.605202	40144	40691	+	SPI-10	22169-22716/32934	..........=....	0/0	1.66	97.81	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5674AA_AS.fasta	NODE_17_length_82906_cov_12.605202	44575	44957	+	SPI-10	11818-12199/32934	.....=../......	1/1	1.16	89.30	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5674AA_AS.fasta	NODE_17_length_82906_cov_12.605202	44983	45556	+	SPI-10	12492-13065/32934	.....=../......	2/2	1.74	91.48	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5674AA_AS.fasta	NODE_18_length_78937_cov_10.150403	68369	68576	+	SPI-3	4435-4642/16941	...==..........	0/0	1.23	99.52	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5674AA_AS.fasta	NODE_19_length_73242_cov_10.036403	71812	71938	+	SPI-8	4563-4689/6885	.........==....	0/0	1.84	86.61	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	25932	28987	+	SPI-9	1-3056/15696	===............	0/0	19.47	97.15	SPIs_1-10_12_CT18		SPI-9	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	29582	42228	+	SPI-9	3051-15696/15696	..======/======	1/1	80.57	98.44	SPIs_1-10_12_CT18		SPI-9	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	45771	46805	+	SPI-10	4929-5958/32934	..=...../......	16/33	3.08	75.12	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	47558	51922	+	SPI-10	6724-11085/32934	..===.../......	22/49	13.17	88.10	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	145667	149626	+	SPI-1	1-3960/41851	==.............	0/0	9.46	98.64	SPIs_1-10_12_CT18		SPI-1	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	150780	185003	+	SPI-1	4223-38434/41851	.=======/=====.	8/16	81.74	98.48	SPIs_1-10_12_CT18		SPI-1	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	186652	186764	+	SPI-1	38434-38546/41851	.............=.	0/0	0.27	93.81	SPIs_1-10_12_CT18		SPI-1	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	186754	188174	+	SPI-1	38653-40080/41851	......../....==	2/7	3.40	98.18	SPIs_1-10_12_CT18		SPI-1	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	188275	189189	+	SPI-1	40271-41185/41851	..............=	0/0	2.19	98.47	SPIs_1-10_12_CT18		SPI-1	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	189251	189526	+	SPI-1	41174-41447/41851	......../.....=	2/2	0.65	94.93	SPIs_1-10_12_CT18		SPI-1	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	191162	191584	+	SPI-1	41435-41851/41851	......../.....=	2/6	1.00	95.75	SPIs_1-10_12_CT18		SPI-1	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	228970	229103	-	SPI-8	4562-4695/6885	.........==....	0/0	1.95	79.10	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	421532	428362	+	SPI-8	1-6885/6885	========/======	7/58	99.19	97.24	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5674AA_AS.fasta	NODE_1_length_508013_cov_11.214495	461637	461848	+	SPI-3	4432-4644/16941	...=..../......	1/1	1.25	99.06	SPIs_1-10_12_CT18		SPI-3	
SAL_AB5674AA_AS.fasta	NODE_20_length_61315_cov_9.414105	61226	61313	+	SPI-10	11819-11906/32934	.....=.........	0/0	0.27	94.32	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5674AA_AS.fasta	NODE_23_length_46441_cov_11.964295	3	89	-	SPI-10	11820-11906/32934	.....=.........	0/0	0.26	94.25	SPIs_1-10_12_CT18		SPI-10	
SAL_AB5674AA_AS.fasta	NODE_23_length_46441_cov_11.964295	13385	13511	+	SPI-8	4562-4688/6885	.........==....	0/0	1.84	80.31	SPIs_1-10_12_CT18		SPI-8	
SAL_AB5674AA_AS.fasta	NODE_23_length_46441_cov_11.964295	17746	17901	-	SPI-2	18245-18401/41605	......=./......	1/1	0.37	95.54	SPIs_1-10_12_CT18		SPI-2	
SAL_AB5674AA_AS.fasta	NODE_23_length_46441_cov_11.964295	17961	19618	-	SPI-6	57030-58666/58666	......../.....=	2/21	2.79	97.59	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5674AA_AS.fasta	NODE_23_length_46441_cov_11.964295	19532	26658	-	SPI-6	40657-47775/58666	......../.===..	5/14	12.13	97.29	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5674AA_AS.fasta	NODE_23_length_46441_cov_11.964295	26600	28630	-	SPI-6	38062-40084/58666	......../.=....	15/28	3.43	89.22	SPIs_1-10_12_CT18		SPI-6	
SAL_AB5674AA_AS.fasta	NODE_23_length_46441_cov_11.964295	28623	28838	-	SPI-6	37785-38001/58666	......../.=....	1/1	0.37	88.94	SPIs_1-10_12_CT18		SPI-6	
